2019-05-04 01:31:49.925 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15627,"SELECT",2019-05-03 09:56:25 HKT,17/3150,0,日志,00000,"执行时间: 0.118 ms",,,,,,,,,""
2019-05-04 01:31:49.925 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15628,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.027 ms",,,,,,,,,""
2019-05-04 01:31:49.926 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20998,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:31:49.927 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20999,"BEGIN",2019-05-03 07:58:42 HKT,11/3791,0,日志,00000,"执行时间: 0.052 ms",,,,,,,,,""
2019-05-04 01:31:49.928 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21000,"SELECT",2019-05-03 07:58:42 HKT,11/3791,0,日志,00000,"执行时间: 0.309 ms",,,,,,,,,""
2019-05-04 01:31:49.931 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21001,"SELECT",2019-05-03 07:58:42 HKT,11/3791,0,日志,00000,"执行时间: 2.723 ms",,,,,,,,,""
2019-05-04 01:31:49.932 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21002,"SELECT",2019-05-03 07:58:42 HKT,11/3791,0,日志,00000,"执行时间: 0.480 ms",,,,,,,,,""
2019-05-04 01:31:49.933 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21003,"COMMIT",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.060 ms",,,,,,,,,""
2019-05-04 01:31:50.790 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15510,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.072 ms",,,,,,,,,""
2019-05-04 01:31:50.790 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15511,"BEGIN",2019-05-03 09:55:42 HKT,16/4083,0,日志,00000,"执行时间: 0.031 ms",,,,,,,,,""
2019-05-04 01:31:50.790 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15512,"SELECT",2019-05-03 09:55:42 HKT,16/4083,0,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:31:50.791 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15513,"ROLLBACK",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.029 ms",,,,,,,,,""
2019-05-04 01:31:50.791 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17043,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.059 ms",,,,,,,,,""
2019-05-04 01:31:50.792 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17044,"BEGIN",2019-05-03 07:58:38 HKT,10/3805,0,日志,00000,"执行时间: 0.043 ms",,,,,,,,,""
2019-05-04 01:31:50.793 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17045,"SELECT",2019-05-03 07:58:38 HKT,10/3805,0,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:31:50.794 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17046,"SELECT",2019-05-03 07:58:38 HKT,10/3805,0,日志,00000,"执行时间: 0.427 ms",,,,,,,,,""
2019-05-04 01:31:50.795 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17047,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.032 ms",,,,,,,,,""
2019-05-04 01:31:51.261 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16700,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.080 ms",,,,,,,,,""
2019-05-04 01:31:51.261 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16701,"BEGIN",2019-05-03 07:58:35 HKT,9/3790,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:31:51.261 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16702,"SELECT",2019-05-03 07:58:35 HKT,9/3790,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:31:51.262 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16703,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.039 ms",,,,,,,,,""
2019-05-04 01:31:51.262 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20191,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.054 ms",,,,,,,,,""
2019-05-04 01:31:51.263 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20192,"BEGIN",2019-05-03 07:58:27 HKT,8/3809,0,日志,00000,"执行时间: 0.046 ms",,,,,,,,,""
2019-05-04 01:31:51.264 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20193,"SELECT",2019-05-03 07:58:27 HKT,8/3809,0,日志,00000,"执行时间: 0.423 ms",,,,,,,,,""
2019-05-04 01:31:51.265 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20194,"SELECT",2019-05-03 07:58:27 HKT,8/3809,0,日志,00000,"执行时间: 0.468 ms",,,,,,,,,""
2019-05-04 01:31:51.266 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20195,"SELECT",2019-05-03 07:58:27 HKT,8/3809,0,日志,00000,"执行时间: 0.475 ms",,,,,,,,,""
2019-05-04 01:31:51.267 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20196,"COMMIT",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.041 ms",,,,,,,,,""
2019-05-04 01:31:51.906 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15629,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.097 ms",,,,,,,,,""
2019-05-04 01:31:51.906 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15630,"BEGIN",2019-05-03 09:56:25 HKT,17/3152,0,日志,00000,"执行时间: 0.052 ms",,,,,,,,,""
2019-05-04 01:31:51.906 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15631,"SELECT",2019-05-03 09:56:25 HKT,17/3152,0,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:31:51.906 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15632,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.034 ms",,,,,,,,,""
2019-05-04 01:31:51.907 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21004,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.062 ms",,,,,,,,,""
2019-05-04 01:31:51.908 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21005,"BEGIN",2019-05-03 07:58:42 HKT,11/3793,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:31:51.909 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21006,"SELECT",2019-05-03 07:58:42 HKT,11/3793,0,日志,00000,"执行时间: 0.144 ms",,,,,,,,,""
2019-05-04 01:31:51.909 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21007,"SELECT",2019-05-03 07:58:42 HKT,11/3793,0,日志,00000,"执行时间: 0.393 ms",,,,,,,,,""
2019-05-04 01:31:51.910 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21008,"COMMIT",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.044 ms",,,,,,,,,""
2019-05-04 01:31:53.177 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15514,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.122 ms",,,,,,,,,""
2019-05-04 01:31:53.177 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15515,"BEGIN",2019-05-03 09:55:42 HKT,16/4085,0,日志,00000,"执行时间: 0.034 ms",,,,,,,,,""
2019-05-04 01:31:53.177 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15516,"SELECT",2019-05-03 09:55:42 HKT,16/4085,0,日志,00000,"执行时间: 0.120 ms",,,,,,,,,""
2019-05-04 01:31:53.178 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15517,"ROLLBACK",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.030 ms",,,,,,,,,""
2019-05-04 01:31:53.178 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17048,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.056 ms",,,,,,,,,""
2019-05-04 01:31:53.179 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17049,"BEGIN",2019-05-03 07:58:38 HKT,10/3807,0,日志,00000,"执行时间: 0.033 ms",,,,,,,,,""
2019-05-04 01:31:53.180 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17050,"SELECT",2019-05-03 07:58:38 HKT,10/3807,0,日志,00000,"执行时间: 0.268 ms",,,,,,,,,""
2019-05-04 01:31:53.180 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17051,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.033 ms",,,,,,,,,""
2019-05-04 01:32:09.711 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16704,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.111 ms",,,,,,,,,""
2019-05-04 01:32:09.711 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16705,"BEGIN",2019-05-03 07:58:35 HKT,9/3792,0,日志,00000,"执行时间: 0.042 ms",,,,,,,,,""
2019-05-04 01:32:09.711 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16706,"SELECT",2019-05-03 07:58:35 HKT,9/3792,0,日志,00000,"执行时间: 0.164 ms",,,,,,,,,""
2019-05-04 01:32:09.711 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16707,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.030 ms",,,,,,,,,""
2019-05-04 01:32:09.712 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20197,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.073 ms",,,,,,,,,""
2019-05-04 01:32:09.713 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20198,"BEGIN",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.050 ms",,,,,,,,,""
2019-05-04 01:32:09.714 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20199,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.827 ms",,,,,,,,,""
2019-05-04 01:32:09.715 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20200,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.566 ms",,,,,,,,,""
2019-05-04 01:32:09.719 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20201,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 3.986 ms",,,,,,,,,""
2019-05-04 01:32:09.725 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20202,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 4.622 ms",,,,,,,,,""
2019-05-04 01:32:09.727 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20203,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.317 ms",,,,,,,,,""
2019-05-04 01:32:09.727 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20204,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.449 ms",,,,,,,,,""
2019-05-04 01:32:09.728 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20205,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.489 ms",,,,,,,,,""
2019-05-04 01:32:09.732 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20206,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 3.001 ms",,,,,,,,,""
2019-05-04 01:32:09.732 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20207,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.182 ms",,,,,,,,,""
2019-05-04 01:32:09.734 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20208,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.384 ms",,,,,,,,,""
2019-05-04 01:32:09.735 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15633,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.056 ms",,,,,,,,,""
2019-05-04 01:32:09.735 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15634,"BEGIN",2019-05-03 09:56:25 HKT,17/3154,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:32:09.735 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15635,"SELECT",2019-05-03 09:56:25 HKT,17/3154,0,日志,00000,"执行时间: 0.131 ms",,,,,,,,,""
2019-05-04 01:32:09.735 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15636,"COMMIT",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.036 ms",,,,,,,,,""
2019-05-04 01:32:09.736 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21009,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.108 ms",,,,,,,,,""
2019-05-04 01:32:09.736 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21010,"BEGIN",2019-05-03 07:58:42 HKT,11/3795,0,日志,00000,"执行时间: 0.053 ms",,,,,,,,,""
2019-05-04 01:32:09.737 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21011,"SELECT",2019-05-03 07:58:42 HKT,11/3795,0,日志,00000,"执行时间: 0.252 ms",,,,,,,,,""
2019-05-04 01:32:09.737 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21012,"COMMIT",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.081 ms",,,,,,,,,""
2019-05-04 01:32:09.758 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20209,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 20.323 ms",,,,,,,,,""
2019-05-04 01:32:09.762 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20210,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.267 ms",,,,,,,,,""
2019-05-04 01:32:09.763 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20211,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.102 ms",,,,,,,,,""
2019-05-04 01:32:09.763 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20212,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.101 ms",,,,,,,,,""
2019-05-04 01:32:09.782 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20213,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 18.630 ms",,,,,,,,,""
2019-05-04 01:32:09.786 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20214,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 1.028 ms",,,,,,,,,""
2019-05-04 01:32:09.788 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20215,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:32:09.789 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20216,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.389 ms",,,,,,,,,""
2019-05-04 01:32:09.790 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20217,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.447 ms",,,,,,,,,""
2019-05-04 01:32:09.790 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20218,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.079 ms",,,,,,,,,""
2019-05-04 01:32:09.793 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20219,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 2.845 ms",,,,,,,,,""
2019-05-04 01:32:09.794 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20220,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.162 ms",,,,,,,,,""
2019-05-04 01:32:09.795 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20221,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.111 ms",,,,,,,,,""
2019-05-04 01:32:09.795 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20222,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.092 ms",,,,,,,,,""
2019-05-04 01:32:09.796 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20223,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.402 ms",,,,,,,,,""
2019-05-04 01:32:09.796 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20224,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.114 ms",,,,,,,,,""
2019-05-04 01:32:09.797 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20225,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.104 ms",,,,,,,,,""
2019-05-04 01:32:09.797 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20226,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.093 ms",,,,,,,,,""
2019-05-04 01:32:09.798 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20227,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:32:09.798 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20228,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.099 ms",,,,,,,,,""
2019-05-04 01:32:09.799 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20229,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.101 ms",,,,,,,,,""
2019-05-04 01:32:09.799 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20230,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.091 ms",,,,,,,,,""
2019-05-04 01:32:09.799 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20231,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.199 ms",,,,,,,,,""
2019-05-04 01:32:09.801 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20232,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.376 ms",,,,,,,,,""
2019-05-04 01:32:09.802 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20233,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.412 ms",,,,,,,,,""
2019-05-04 01:32:09.803 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20234,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.195 ms",,,,,,,,,""
2019-05-04 01:32:09.804 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20235,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:09.805 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20236,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.500 ms",,,,,,,,,""
2019-05-04 01:32:09.805 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20237,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.114 ms",,,,,,,,,""
2019-05-04 01:32:09.805 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20238,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.105 ms",,,,,,,,,""
2019-05-04 01:32:09.806 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20239,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.093 ms",,,,,,,,,""
2019-05-04 01:32:09.806 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20240,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.255 ms",,,,,,,,,""
2019-05-04 01:32:09.808 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20241,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.367 ms",,,,,,,,,""
2019-05-04 01:32:09.810 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20242,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.393 ms",,,,,,,,,""
2019-05-04 01:32:09.810 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20243,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.118 ms",,,,,,,,,""
2019-05-04 01:32:09.811 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20244,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.110 ms",,,,,,,,,""
2019-05-04 01:32:09.812 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20245,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.484 ms",,,,,,,,,""
2019-05-04 01:32:09.813 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20246,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:32:09.813 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20247,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.105 ms",,,,,,,,,""
2019-05-04 01:32:09.813 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20248,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.093 ms",,,,,,,,,""
2019-05-04 01:32:09.815 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20249,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 1.024 ms",,,,,,,,,""
2019-05-04 01:32:09.817 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20250,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:32:09.817 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20251,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.105 ms",,,,,,,,,""
2019-05-04 01:32:09.817 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20252,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:09.819 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20253,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.928 ms",,,,,,,,,""
2019-05-04 01:32:09.819 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20254,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.515 ms",,,,,,,,,""
2019-05-04 01:32:09.821 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20255,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.412 ms",,,,,,,,,""
2019-05-04 01:32:09.821 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20256,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:09.822 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20257,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.086 ms",,,,,,,,,""
2019-05-04 01:32:09.822 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20258,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.430 ms",,,,,,,,,""
2019-05-04 01:32:09.823 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20259,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.112 ms",,,,,,,,,""
2019-05-04 01:32:09.823 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20260,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.104 ms",,,,,,,,,""
2019-05-04 01:32:09.824 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20261,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.093 ms",,,,,,,,,""
2019-05-04 01:32:09.824 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20262,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.478 ms",,,,,,,,,""
2019-05-04 01:32:09.827 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20263,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.330 ms",,,,,,,,,""
2019-05-04 01:32:09.827 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20264,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.396 ms",,,,,,,,,""
2019-05-04 01:32:09.828 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20265,"SELECT",2019-05-03 07:58:27 HKT,8/3811,0,日志,00000,"执行时间: 0.102 ms",,,,,,,,,""
